12.5  0.04805  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
12.5  0.0512  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
12.5  0.05445  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
12.5  0.0578  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
12.5  0.06125  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
12.5  0.0648  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
12.5  0.06845  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
12.5  0.0722  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
12.5  0.07605  0.766351  0.173728  0.0599205  0.00963757  0.0136879  0.00329051  0.00350945  0.00503146  0.000230148  4.75994e-05  8.14366e-05  4.55505e-05  0.106994
15  0  0.745817  0.172143  0.0820399  0.00772284  0.0255728  0.00370183  0.0102735  0.00394982  0.000287576  2.23208e-05  7.35913e-05  1.58167e-05  0.098
15  5e-05  0.739194  0.162337  0.0984689  0.00781473  0.0342902  0.00431697  0.0134081  0.00713923  0.000510103  3.54173e-05  0.000124276  7.32682e-06  0.103266
15  0.0002  0.740089  0.160988  0.098923  0.00776005  0.0348215  0.00415619  0.0148031  0.00853058  0.000579282  3.12269e-05  0.000142275  3.53158e-06  0.109111
15  0.00045  0.7393  0.159563  0.101138  0.00775318  0.0360295  0.00434908  0.0143968  0.00829538  0.00057611  3.46993e-05  0.000139442  5.85142e-06  0.106889
15  0.0008  0.738195  0.157567  0.104238  0.00774355  0.0377206  0.00461912  0.0138281  0.00796611  0.000571669  3.95606e-05  0.000135476  9.09919e-06  0.103778
15  0.00125  0.737814  0.156465  0.10572  0.00775389  0.0384789  0.00478609  0.013399  0.00777626  0.000569997  4.35916e-05  0.000133289  1.1147e-05  0.101767
15  0.0018  0.738366  0.156551  0.105083  0.00778874  0.038021  0.00481393  0.0131699  0.00777255  0.000571899  4.63483e-05  0.000133466  1.15693e-05  0.101253
15  0.00245  0.739017  0.156653  0.104329  0.00782992  0.0374799  0.00484683  0.0128992  0.00776816  0.000574147  4.96063e-05  0.000133674  1.20684e-05  0.100647
15  0.0032  0.73977  0.15677  0.10346  0.00787743  0.0368556  0.00488479  0.0125868  0.0077631  0.000576741  5.33654e-05  0.000133915  1.26442e-05  0.0999467
15  0.00405  0.740622  0.156903  0.102475  0.00793128  0.036148  0.00492781  0.0122327  0.00775736  0.000579681  5.76258e-05  0.000134187  1.32969e-05  0.0991533
15  0.005  0.741574  0.157052  0.101373  0.00799147  0.0353572  0.0049759  0.011837  0.00775095  0.000582966  6.23874e-05  0.000134492  1.40263e-05  0.0982667
15  0.00605  0.742604  0.157223  0.100173  0.00805591  0.0345092  0.00501686  0.0114236  0.00775093  0.000586316  6.74867e-05  0.000134914  1.48079e-05  0.0973738
15  0.0072  0.74322  0.15755  0.09923  0.00808104  0.0341522  0.00479493  0.0114953  0.00790571  0.000583821  6.94887e-05  0.000137258  1.51265e-05  0.0983048
15  0.00845  0.74389  0.157905  0.0982046  0.00810834  0.0337642  0.00455369  0.0115733  0.00807395  0.000581108  7.16648e-05  0.000139805  1.54728e-05  0.0993167
15  0.0098  0.744614  0.158289  0.0970973  0.00813784  0.0333452  0.00429316  0.0116574  0.00825565  0.000578178  7.40151e-05  0.000142555  1.58469e-05  0.10041
15  0.01125  0.745391  0.158701  0.0959079  0.00816951  0.0328951  0.00401332  0.0117479  0.0084508  0.000575032  7.65394e-05  0.00014551  1.62486e-05  0.101583
15  0.0128  0.746222  0.159142  0.0946364  0.00820337  0.032414  0.00371419  0.0118445  0.00865942  0.000571668  7.92378e-05  0.000148668  1.6678e-05  0.102838
15  0.01445  0.747106  0.159611  0.093283  0.00823942  0.0319019  0.00339576  0.0119474  0.00888149  0.000568087  8.21102e-05  0.00015203  1.71351e-05  0.104174
15  0.0162  0.748044  0.160109  0.0918475  0.00827765  0.0313587  0.00305803  0.0120566  0.00911703  0.000564289  8.51568e-05  0.000155595  1.76199e-05  0.10559
15  0.01805  0.749035  0.160635  0.09033  0.00831806  0.0307845  0.002701  0.0121719  0.00936602  0.000560274  8.83775e-05  0.000159365  1.81325e-05  0.107088
15  0.02  0.75008  0.161189  0.0887305  0.00836066  0.0301792  0.00232467  0.0122935  0.00962847  0.000556043  9.17722e-05  0.000163338  1.86727e-05  0.108667
15  0.02205  0.751179  0.161772  0.0870489  0.00840545  0.0295429  0.00192905  0.0124214  0.00990438  0.000551594  9.53411e-05  0.000167515  1.92407e-05  0.110326
15  0.0242  0.752331  0.162384  0.0852853  0.00845242  0.0288755  0.00151412  0.0125554  0.0101938  0.000546928  9.9084e-05  0.000171895  1.98363e-05  0.112067
15  0.02645  0.753537  0.163023  0.0834397  0.00850157  0.0281771  0.0010799  0.0126957  0.0104966  0.000542045  0.000103001  0.00017648  2.04597e-05  0.113888
15  0.0288  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.03125  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.0338  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.03645  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.0392  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.04205  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.045  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.04805  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.0512  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.05445  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.0578  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.06125  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.0648  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.06845  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.0722  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
15  0.07605  0.753832  0.16318  0.0829886  0.00851359  0.0280064  0.000973754  0.01273  0.0105706  0.000540852  0.000103959  0.000177601  2.0612e-05  0.114333
17.5  0  0.717954  0.177469  0.104577  0.00667129  0.0400641  0.0046541  0.0142748  0.00577322  0.000436539  2.08167e-05  0.000103735  1.01015e-05  0.09075
17.5  5e-05  0.710479  0.164403  0.125119  0.00675192  0.0517579  0.0059034  0.0158183  0.00721039  0.000506145  3.25876e-05  0.000116616  6.06016e-06  0.0917719
17.5  0.0002  0.708436  0.161036  0.130528  0.00673061  0.0546149  0.00669602  0.0155069  0.00728692  0.000496379  2.96197e-05  0.00011744  5.08104e-06  0.0933056
17.5  0.00045  0.708347  0.159821  0.131832  0.00672349  0.0554653  0.00670023  0.0151938  0.00712221  0.00049724  3.10679e-05  0.000115861  6.15061e-06  0.0921944
17.5  0.0008  0.708223  0.15812  0.133657  0.00671353  0.056656  0.00670611  0.0147556  0.00689163  0.000498444  3.30953e-05  0.00011365  7.64801e-06  0.0906389
17.5  0.00125  0.708283  0.157246  0.134471  0.00672184  0.0571411  0.00669755  0.0145134  0.00683672  0.000500994  3.56445e-05  0.000113046  8.78359e-06  0.0896708
17.5  0.0018  0.708572  0.157462  0.133966  0.00675263  0.0567115  0.00667133  0.0145318  0.00700581  0.00050509  3.87039e-05  0.000114494  9.39943e-06  0.0894967
17.5  0.00245  0.708914  0.157718  0.133368  0.00678902  0.0562038  0.00664033  0.0145535  0.00720564  0.000509931  4.23195e-05  0.000116206  1.01272e-05  0.0892908
17.5  0.0032  0.709308  0.158013  0.132679  0.00683101  0.055618  0.00660456  0.0145785  0.00743622  0.000515517  4.64914e-05  0.000118182  1.0967e-05  0.0890533
17.5  0.00405  0.709754  0.158348  0.131898  0.00687859  0.0549541  0.00656403  0.0146068  0.00769754  0.000521847  5.12196e-05  0.000120421  1.19188e-05  0.0887842
17.5  0.005  0.710253  0.158722  0.131025  0.00693178  0.0542121  0.00651873  0.0146385  0.0079896  0.000528922  5.6504e-05  0.000122923  1.29825e-05  0.0884833
17.5  0.00605  0.710791  0.15913  0.13008  0.00698872  0.0534131  0.00646728  0.0146666  0.00829958  0.000536173  6.2121e-05  0.000125584  1.4142e-05  0.0881896
17.5  0.0072  0.711065  0.159467  0.129468  0.00701086  0.0529998  0.00638081  0.0145447  0.00835803  0.000531632  6.3376e-05  0.000126194  1.50582e-05  0.0887167
17.5  0.00845  0.711364  0.159833  0.128804  0.00703492  0.0525505  0.00628682  0.0144123  0.00842156  0.000526698  6.47402e-05  0.000126857  1.6054e-05  0.0892896
17.5  0.0098  0.711686  0.160228  0.128086  0.00706091  0.0520653  0.00618531  0.0142693  0.00849017  0.000521368  6.62135e-05  0.000127572  1.71295e-05  0.0899083
17.5  0.01125  0.712032  0.160653  0.127315  0.00708882  0.0515442  0.00607628  0.0141156  0.00856387  0.000515643  6.77959e-05  0.000128341  1.82846e-05  0.0905729
17.5  0.0128  0.712402  0.161107  0.126491  0.00711865  0.0509871  0.00595973  0.0139514  0.00864264  0.000509524  6.94874e-05  0.000129163  1.95195e-05  0.0912833
17.5  0.01445  0.712797  0.16159  0.125614  0.00715041  0.0503941  0.00583566  0.0137766  0.0087265  0.00050301  7.12881e-05  0.000130038  2.0834e-05  0.0920396
17.5  0.0162  0.713214  0.162102  0.124683  0.0071841  0.0497652  0.00570407  0.0135911  0.00881545  0.000496101  7.31979e-05  0.000130965  2.22281e-05  0.0928417
17.5  0.01805  0.713656  0.162644  0.1237  0.00721971  0.0491003  0.00556496  0.0133951  0.00890947  0.000488797  7.52169e-05  0.000131946  2.37019e-05  0.0936896
17.5  0.02  0.714122  0.163215  0.122663  0.00725724  0.0483994  0.00541834  0.0131885  0.00900858  0.000481099  7.73449e-05  0.00013298  2.52554e-05  0.0945833
17.5  0.02205  0.714611  0.163815  0.121573  0.0072967  0.0476627  0.00526419  0.0129713  0.00911277  0.000473006  7.95822e-05  0.000134067  2.68885e-05  0.0955229
17.5  0.0242  0.715125  0.164445  0.12043  0.00733808  0.0468899  0.00510253  0.0127435  0.00922204  0.000464518  8.19285e-05  0.000135207  2.86014e-05  0.0965083
17.5  0.02645  0.715662  0.165104  0.119234  0.00738139  0.0460813  0.00493335  0.0125051  0.00933639  0.000455635  8.4384e-05  0.0001364  3.03938e-05  0.0975396
17.5  0.0288  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.03125  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.0338  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.03645  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.0392  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.04205  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.045  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.04805  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.0512  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.05445  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.0578  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.06125  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.0648  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.06845  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.0722  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
17.5  0.07605  0.715793  0.165265  0.118942  0.00739198  0.0458836  0.00489199  0.0124468  0.00936435  0.000453463  8.49842e-05  0.000136691  3.0832e-05  0.0977917
20  0  0.69009  0.182796  0.127114  0.00561975  0.0545554  0.00560638  0.0182761  0.00759662  0.000585502  1.93126e-05  0.000133879  4.38625e-06  0.0835
20  5e-05  0.681763  0.166469  0.151769  0.00568911  0.0692256  0.00748983  0.0182285  0.00728155  0.000502188  2.9758e-05  0.000108955  4.7935e-06  0.0802778
20  0.0002  0.676783  0.161084  0.162133  0.00570117  0.0744082  0.00923585  0.0162107  0.00604326  0.000413477  2.80125e-05  9.26043e-05  6.63051e-06  0.0775
20  0.00045  0.677395  0.160079  0.162526  0.00569381  0.0749012  0.00905137  0.0159908  0.00594905  0.00041837  2.74365e-05  9.22794e-05  6.44981e-06  0.0775
20  0.0008  0.678251  0.158672  0.163077  0.00568351  0.0755914  0.0087931  0.015683  0.00581714  0.000425219  2.66301e-05  9.18245e-05  6.19682e-06  0.0775
20  0.00125  0.678752  0.158026  0.163221  0.00568978  0.0758034  0.00860902  0.0156279  0.00589718  0.000431992  2.76975e-05  9.28015e-05  6.42017e-06  0.077575
20  0.0018  0.678779  0.158373  0.162848  0.00571652  0.075402  0.00852872  0.0158937  0.00623907  0.000438282  3.10595e-05  9.55227e-05  7.22955e-06  0.07774
20  0.00245  0.67881  0.158783  0.162407  0.00574812  0.0749277  0.00843383  0.0162078  0.00664312  0.000445716  3.50328e-05  9.87387e-05  8.1861e-06  0.077935
20  0.0032  0.678846  0.159256  0.161898  0.00578458  0.0743805  0.00832434  0.0165702  0.00710934  0.000454293  3.96174e-05  0.000102449  9.28981e-06  0.07816
20  0.00405  0.678886  0.159792  0.161321  0.0058259  0.0737602  0.00820024  0.016981  0.00763772  0.000464014  4.48133e-05  0.000106655  1.05407e-05  0.078415
20  0.005  0.678932  0.160391  0.160677  0.00587209  0.073067  0.00806155  0.0174401  0.00822826  0.000474879  5.06205e-05  0.000111355  1.19387e-05  0.0787
20  0.00605  0.678977  0.161037  0.159986  0.00592154  0.0723169  0.00791769  0.0179096  0.00884823  0.000486029  5.67554e-05  0.000116254  1.34761e-05  0.0790054
20  0.0072  0.67891  0.161384  0.159706  0.00594069  0.0718473  0.00796669  0.0175942  0.00881035  0.000479444  5.72634e-05  0.00011513  1.49898e-05  0.0791286
20  0.00845  0.678837  0.16176  0.159403  0.0059615  0.0713368  0.00801994  0.0172513  0.00876917  0.000472287  5.78156e-05  0.000113909  1.66352e-05  0.0792625
20  0.0098  0.678758  0.162167  0.159075  0.00598398  0.0707854  0.00807745  0.0168811  0.0087247  0.000464557  5.84119e-05  0.000112589  1.84121e-05  0.0794071
20  0.01125  0.678674  0.162604  0.158722  0.00600812  0.0701932  0.00813923  0.0164834  0.00867693  0.000456255  5.90524e-05  0.000111172  2.03207e-05  0.0795625
20  0.0128  0.678583  0.163071  0.158345  0.00603393  0.0695602  0.00820526  0.0160582  0.00862587  0.00044738  5.97371e-05  0.000109658  2.23609e-05  0.0797286
20  0.01445  0.678487  0.163568  0.157944  0.0060614  0.0688863  0.00827556  0.0156057  0.00857151  0.000437933  6.0466e-05  0.000108045  2.45328e-05  0.0799054
20  0.0162  0.678385  0.164096  0.157519  0.00609054  0.0681716  0.00835011  0.0151257  0.00851386  0.000427913  6.1239e-05  0.000106335  2.68363e-05  0.0800929
20  0.01805  0.678277  0.164653  0.15707  0.00612135  0.0674161  0.00842893  0.0146183  0.00845292  0.00041732  6.20563e-05  0.000104528  2.92713e-05  0.0802911
20  0.02  0.678164  0.165241  0.156596  0.00615382  0.0666197  0.008512  0.0140835  0.00838868  0.000406155  6.29177e-05  0.000102622  3.18381e-05  0.0805
20  0.02205  0.678044  0.165858  0.156098  0.00618795  0.0657824  0.00859934  0.0135212  0.00832115  0.000394417  6.38232e-05  0.000100619  3.45364e-05  0.0807196
20  0.0242  0.677919  0.166506  0.155575  0.00622375  0.0649044  0.00869094  0.0129315  0.00825032  0.000382107  6.4773e-05  9.8518e-05  3.73664e-05  0.08095
20  0.02645  0.677787  0.167184  0.155028  0.00626122  0.0639854  0.00878679  0.0123144  0.0081762  0.000369224  6.57669e-05  9.63193e-05  4.0328e-05  0.0811911
20  0.0288  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.03125  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.0338  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.03645  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.0392  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.04205  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.045  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.04805  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.0512  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.05445  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.0578  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.06125  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.0648  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.06845  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
20  0.0722  0.677755  0.16735  0.154895  0.00627037  0.0637608  0.00881022  0.0121636  0.00815808  0.000366075  6.60098e-05  9.57819e-05  4.10519e-05  0.08125
